0.001	5.733878934044423e-05
0.002	8.600747118170382e-05
0.003	9.55622727547567e-05
0.004	0.00010033789159202833
0.005	0.0001032012675918903
0.006	0.00010510804763652626
0.007	0.0001064677951202464
0.008	0.00010748529208637336
0.009000000000000001	0.00010827430680770966
0.010000000000000002	0.00010890310063593756
0.011	0.00010941511309980889
0.012	0.00010983930432773015
0.013000000000000001	0.00011019572410742029
0.014000000000000002	0.00011049869419532676
0.015	0.00011075871767940448
0.016	0.00011098367238804308
0.017	0.00011117958299533548
0.018000000000000002	0.00011135113588323087
0.019000000000000003	0.00011150203129650649
0.02	0.00011163522994594999
0.021	0.00011175312908950907
0.022000000000000002	0.00011185769060406692
0.023	0.00011195053569879043
0.024	0.00011203301585083203
0.025	0.00011210626682500724
0.026000000000000002	0.00011217125013829321
0.027000000000000003	0.00011222878536898406
0.028	0.00011227957550419276
0.029	0.00011232422707241341
0.030000000000000002	0.00011236326621633097
0.031	0.00011239715170219267
0.032	0.00011242628542340594
0.033	0.00011245102106771654
0.034	0.00011247167119154966
0.035	0.00011248851312606334
0.036000000000000004	0.00011250179386279591
0.037000000000000005	0.00011251173418758142
0.038	0.00011251853211580176
0.039	0.00011252236584180508
0.04	0.00011252339620193563
0.041	0.00011252176882625697
0.042	0.00011251761593833454
0.043000000000000003	0.00011251105792808858
0.044000000000000004	0.00011250220470737649
0.045	0.0001124911568768372
0.046	0.00011247800674241137
0.047	0.00011246283921428901
0.048	0.0001124457325689665
0.049	0.00011242675914302502
0.05	0.0001124059859269888
0.051000000000000004	0.00011238347510200697
0.052000000000000005	0.00011235928448871668
0.053000000000000005	0.00011233346798289467
0.054	0.00011230607591494746
0.055	0.00011227715537598382
0.056	0.00011224675051624278
0.057	0.00011221490279589297
0.058	0.00011218165123105805
0.059000000000000004	0.00011214703260276071
0.060000000000000005	0.0001121110816315607
0.061	0.00011207383117262104
0.062	0.00011203531234627029
0.063	0.000111995554689992
0.064	0.00011195458628143751
0.065	0.00011191243384978122
0.066	0.00011186912288230211
0.067	0.00011182467771453375
0.068	0.00011177912162219084
0.069	0.00011173247689322263
0.07	0.00011168476490186485
0.07100000000000001	0.00011163600616970193
0.07200000000000001	0.00011158622043305755
0.07300000000000001	0.00011153542669317673
0.074	0.00011148364326052373
0.075	0.00011143088781218058
0.076	0.00011137717741782627
0.077	0.0001113225286040187
0.078	0.00011126695735774739
0.079	0.00011121047918760674
0.08	0.00011115310913156762
0.081	0.00011109486180571615
0.082	0.00011103575141180322
0.083	0.00011097579177210548
0.084	0.00011091499634763302
0.085	0.00011085337826044483
0.08600000000000001	0.0001107909503089699
0.08700000000000001	0.00011072772499010064
0.08800000000000001	0.00011066371450696444
0.089	0.00011059893079945482
0.09	0.00011053338554234404
0.091	0.00011046709016504508
0.092	0.00011040005586604451
0.093	0.00011033229361934183
0.094	0.00011026381418943743
0.095	0.00011019462813655068
0.096	0.00011012474582861032
0.097	0.00011005417744525126
0.098	0.00010998293299957496
0.099	0.00010991102232515981
0.1	0.00010983845509748846
0.101	0.00010976524083639028
0.10200000000000001	0.00010969138890937202
0.10300000000000001	0.00010961690854338624
0.10400000000000001	0.00010954180882216669
0.10500000000000001	0.00010946609869921797
0.106	0.00010938978699526203
0.107	0.0001093128824066758
0.108	0.00010923539351037626
0.109	0.00010915732876570772
0.11	0.00010907869651599622
0.111	0.00010899950499587696
0.112	0.00010891976233096123
0.113	0.00010883947654405368
0.114	0.00010875865556037034
0.115	0.00010867730719721358
0.116	0.0001085954391815136
0.117	0.00010851305914583165
0.11800000000000001	0.00010843017463046944
0.11900000000000001	0.00010834679308424633
0.12000000000000001	0.0001082629218637221
0.121	0.00010817856825418026
0.122	0.00010809373943998501
0.123	0.00010800844253155972
0.124	0.00010792268455528387
0.125	0.00010783647245871109
0.126	0.00010774981311323373
0.127	0.00010766271330786559
0.128	0.00010757517976056619
0.129	0.00010748721911479908
0.13	0.00010739883793342564
0.131	0.00010731004271780087
0.132	0.00010722083988934372
0.133	0.00010713123580219364
0.134	0.00010704123674076804
0.135	0.00010695084892331508
0.136	0.00010686007849480816
0.137	0.00010676893154082379
