0.001	6.308619526318449e-05
0.002	9.462849380881266e-05
0.003	0.00010514099521719
0.004	0.00011039524854639104
0.005	0.00011354556398868176
0.006	0.00011564337858960272
0.007	0.00011713930869894362
0.008	0.00011825866293735388
0.009000000000000001	0.00011912661321034079
0.010000000000000002	0.00011981826319329425
0.011	0.00012038140661085883
0.012	0.00012084790647270971
0.013000000000000001	0.00012123982231360131
0.014000000000000002	0.00012157291148817695
0.015	0.00012185872990744251
0.016	0.0001221059450878803
0.017	0.00012232118563892946
0.018000000000000002	0.00012250960774318198
0.019000000000000003	0.00012267528259446436
0.02	0.00012282146772846225
0.021	0.00012295080075941378
0.022000000000000002	0.0001230654402798459
0.023	0.0001231671700514525
0.024	0.00012325747711972035
0.025	0.00012333761114169395
0.026000000000000002	0.00012340863010251724
0.027000000000000003	0.00012347143579227726
0.028	0.000123526801766638
0.029	0.00012357539540963636
0.030000000000000002	0.00012361779571490317
0.031	0.00012365450749851625
0.032	0.00012368597304701634
0.033	0.00012371258158805354
0.034	0.00012373467710935504
0.035	0.00012375256482666241
0.036000000000000004	0.0001237665166107238
0.037000000000000005	0.00012377677546893118
0.038	0.00012378355937903152
0.039	0.00012378706449212018
0.04	0.00012378746789598605
0.041	0.00012378492992026757
0.042	0.00012377959616427514
0.043000000000000003	0.0001237715991981858
0.044000000000000004	0.00012376106007072618
0.045	0.0001237480895930343
0.046	0.00012373278944333155
0.047	0.00012371525316767773
0.048	0.000123695567021187
0.049	0.0001236738107167623
0.05	0.0001236500580916733
0.051000000000000004	0.0001236243776883139
0.052000000000000005	0.0001235968332657933
0.053000000000000005	0.00012356748425401687
0.054	0.00012353638616457996
0.055	0.0001235035909508131
0.056	0.0001234691473234184
0.057	0.00012343310104556693
0.058	0.00012339549518569637
0.059000000000000004	0.00012335637035087998
0.060000000000000005	0.0001233157648969918
0.061	0.00012327371511156038
0.062	0.00012323025538196752
0.063	0.00012318541835909524
0.064	0.00012313923508100455
0.065	0.00012309173510960392
0.066	0.00012304294663301185
0.067	0.00012299289658368462
0.068	0.00012294161072345933
0.069	0.00012288911372015932
0.07	0.00012283542925217716
0.07100000000000001	0.0001227805800537718
0.07200000000000001	0.00012272458799067465
0.07300000000000001	0.0001226674741228173
0.074	0.00012260925875895445
0.075	0.00012254996149652087
0.076	0.00012248960128480313
0.077	0.0001224281964502527
0.078	0.0001223657647508869
0.079	0.0001223023234013798
0.08	0.00012223788911014388
0.081	0.00012217247811152632
0.082	0.00012210610619045603
0.083	0.00012203878871519525
0.084	0.00012197054065110624
0.085	0.00012190137659540135
0.08600000000000001	0.00012183131078802312
0.08700000000000001	0.00012176035713218347
0.08800000000000001	0.00012168852921878859
0.089	0.00012161584033609785
0.09	0.00012154230348893069
0.091	0.00012146793140954681
0.092	0.00012139273657496563
0.093	0.0001213167312159591
0.094	0.00012123992733148459
0.095	0.00012116233669290377
0.096	0.00012108397086563194
0.097	0.00012100484120725064
0.098	0.0001209249588827177
0.099	0.0001208443348663657
0.1	0.00012076297995655683
0.101	0.00012068090478090099
0.10200000000000001	0.00012059811979669988
0.10300000000000001	0.00012051463530582396
0.10400000000000001	0.00012043046145326919
0.10500000000000001	0.00012034560823948048
0.106	0.00012026008551802025
0.107	0.00012017390300633757
0.108	0.0001200870702879886
0.109	0.00011999959681352479
0.11	0.00011991149191148409
0.111	0.00011982276478383902
0.112	0.00011973342451954139
0.113	0.00011964348008508541
0.114	0.00011955294033860753
0.115	0.00011946181402788802
0.116	0.00011937010979334861
0.117	0.00011927783617082799
0.11800000000000001	0.00011918500159424639
0.11900000000000001	0.0001190916143948284
0.12000000000000001	0.00011899768281020684
0.121	0.00011890321498120304
0.122	0.00011880821895315918
0.123	0.00011871270268004608
0.124	0.00011861667402557341
0.125	0.00011852014076474404
0.126	0.00011842311058696264
0.127	0.00011832559108981844
0.128	0.00011822758979584957
0.129	0.00011812911413477956
0.13	0.00011803017146205796
0.131	0.0001179307690470921
0.132	0.00011783091408446023
0.133	0.00011773061368414162
0.134	0.00011762987488384002
0.135	0.00011752870464332155
0.136	0.00011742710984374849
0.137	0.00011732509729556195
0.138	0.00011722267373215356
0.139	0.00011711984581719292
0.14	0.00011701662013940961
0.14100000000000001	0.00011691300321525766
0.14200000000000002	0.00011680900149424467
0.14300000000000002	0.00011670462135160431
0.14400000000000002	0.00011659986909440256
0.14500000000000002	0.00011649475096053852
0.146	0.0001163892731224081
0.147	0.00011628344168035376
