0.001	6.302013931147599e-05
0.002	9.452940557230782e-05
0.003	0.00010503088732105592
0.004	0.00011027961979004353
0.005	0.00011342661029045686
0.006	0.00011552219502541927
0.007	0.00011701651844975292
0.008	0.0001181346533072336
0.009000000000000001	0.00011900164044198469
0.010000000000000002	0.00011969250487642302
0.011	0.0001202549902921124
0.012	0.00012072092636783438
0.013000000000000001	0.00012111234952094652
0.014000000000000002	0.00012144500061650465
0.015	0.00012173042348218033
0.016	0.0001219772765457261
0.017	0.00012219218150333333
0.018000000000000002	0.00012238028912614496
0.019000000000000003	0.00012254566636604736
0.02	0.0001226915673504525
0.021	0.0001228206269217047
0.022000000000000002	0.0001229350014521069
0.023	0.0001230364728281863
0.024	0.00012312652654111744
0.025	0.00012320641095964202
0.026000000000000002	0.00012327718296023527
0.027000000000000003	0.00012333974340905662
0.028	0.0001233948650480876
0.029	0.00012344321459634156
0.030000000000000002	0.00012348537042494723
0.031	0.00012352183685404583
0.032	0.00012355305570754815
0.033	0.00012357941581642162
0.034	0.00012360126082411327
0.035	0.000123618895644384
0.036000000000000004	0.00012363259186387587
0.037000000000000005	0.00012364259225794427
0.038	0.0001236491145859553
0.039	0.00012365235481204273
0.04	0.00012365248984824717
0.041	0.00012364967986666642
0.042	0.0001236440703349384
0.043000000000000003	0.00012363579369945032
0.044000000000000004	0.00012362497089646318
0.045	0.0001236117126305336
0.046	0.00012359612049883673
0.047	0.00012357828795794834
0.048	0.0001235583011907071
0.049	0.0001235362398426254
0.05	0.00012351217769457357
0.051000000000000004	0.00012348618322677307
0.052000000000000005	0.00012345832015325797
0.053000000000000005	0.0001234286478566382
0.054	0.0001233972218116497
0.055	0.00012336409393087777
0.056	0.00012332931289549265
0.057	0.00012329292443347128
0.058	0.00012325497158971466
0.059000000000000004	0.00012321549494787032
0.060000000000000005	0.0001231745328383882
0.061	0.00012313212153403086
0.062	0.00012308829540397248
0.063	0.00012304308708144251
0.064	0.00012299652759251156
0.065	0.0001229486464870977
0.066	0.00012289947194699113
0.067	0.00012284903088999322
0.068	0.00012279734907316708
0.069	0.00012274445116255972
0.07	0.00012269036082568352
0.07100000000000001	0.0001226351007922455
0.07200000000000001	0.00012257869293275103
0.07300000000000001	0.00012252115830169164
